timestamp, decibels, decibels_avg, tag 
"1430217551081","3.3288215649061126","5.646240127533405","2015_4_28_12"
"1430217552124","5.0552632290817625","5.301107303930081","2015_4_28_12"
"1430217553013","3.2340133499946044","5.677918274593415","2015_4_28_12"
"1430217554075","5.030060630066746","5.443203390137876","2015_4_28_12"
"1430217555120","2.9912242303326404","3.9278766008763726","2015_4_28_12"
"1430217556178","1.6344119261231382","3.588994673119778","2015_4_28_12"
"1430217557230","5.241987261210877","3.6263394795456017","2015_4_28_12"
"1430217558280","6.081508781849879","4.195838565916657","2015_4_28_12"
"1430217559323","6.033458375491843","4.396518115001676","2015_4_28_12"
"1430217560374","5.6425355786991025","4.926780384674968","2015_4_28_12"
"1430217561420","2.0329051667299627","5.006479032796333","2015_4_28_12"
"1430217562492","5.687779053277443","5.095637391209647","2015_4_28_12"
"1430217563531","-0.7312397399255262","3.7330876868545646","2015_4_28_12"
"1430217564575","4.625992908301006","3.451594593416398","2015_4_28_12"
"1430217565640","-0.8510470137092749","2.152878074934722","2015_4_28_12"
"1430217566692","2.837121259108692","2.3137212934104676","2015_4_28_12"
"1430217567736","-5.829693555155017","0.010226771723975948","2015_4_28_12"
"1430217568785","1.3306595750846588","0.422606634726013","2015_4_28_12"
"1430217569840","1.2027600415667814","-0.26203993862083186","2015_4_28_12"
"1430217570898","2.382183858951522","0.3846062359113275","2015_4_28_12"
"1430217571955","5.100086786280978","0.8371993413457848","2015_4_28_12"
"1430217573014","4.39634596571401","2.88240724551959","2015_4_28_12"
"1430217574062","-3.213698560285618","1.9735356184455348","2015_4_28_12"
"1430217575107","-5.532711134376635","0.6264413832568515","2015_4_28_12"
"1430217576156","0.31278268614350097","0.21256114869524723","2015_4_28_12"
"1430217577209","0.6176890239202018","-0.683918403776908","2015_4_28_12"
"1430217578252","2.950091290140826","-0.9731693388915449","2015_4_28_12"
"1430217579296","0.35611936012427214","-0.2592057548095668","2015_4_28_12"
"1430217580345","3.124699311245153","1.4722763343147907","2015_4_28_12"
"1430217581402","2.5995235459982773","1.9296245062857458","2015_4_28_12"
"1430217582441","4.569147877934355","2.7199162770885765","2015_4_28_12"
"1430217583531","8.413780890777266","3.8126541972158647","2015_4_28_12"
"1430217584600","6.490221830270082","5.039474691245027","2015_4_28_12"
"1430217585650","-1.077507615657092","4.199033305864577","2015_4_28_12"
"1430217586696","6.499360063241405","4.9790006093132035","2015_4_28_12"
"1430217587747","6.636790724235687","5.39252917857347","2015_4_28_12"
"1430217588800","3.222921674833856","4.354357335384788","2015_4_28_12"
"1430217589852","2.890331030433173","3.6343791754174055","2015_4_28_12"
"1430217590900","-2.5547157555019506","3.3389375474484337","2015_4_28_12"
"1430217591942","-4.261818211750797","1.1867018924499937","2015_4_28_12"
"1430217592992","4.481256471738626","0.7555950419505815","2015_4_28_12"
"1430217594039","-1.9946809305811","-0.28792547913240973","2015_4_28_12"
"1430217595082","8.526609872551248","0.8393302892912052","2015_4_28_12"
"1430217596129","-1.7748744321127865","0.9952985539690381","2015_4_28_12"
"1430217597166","1.8580500921598297","2.2192722147511637","2015_4_28_12"
"1430217598220","-0.5340212657053013","1.216216667262378","2015_4_28_12"
"1430217599265","3.7106332448354524","2.3572795023456887","2015_4_28_12"
"1430217600308","3.0570869591683527","1.263374919669109","2015_4_28_12"
"1430217601352","-1.986589742629386","1.2210318575657895","2015_4_28_12"
"1430217602397","-3.2230181852548947","0.20481820208284454","2015_4_28_12"
"1430217603472","-3.3498217458752726","-0.3583418939511497","2015_4_28_12"
"1430217604515","5.772601244172332","0.05405170591622612","2015_4_28_12"
"1430217605573","6.689075023018618","0.7804493186862792","2015_4_28_12"
"1430217606612","7.797753347739077","2.7373179367599723","2015_4_28_12"
"1430217607667","4.349678884278124","4.251857350666576","2015_4_28_12"
"1430217608722","-1.4762008883181146","4.626581522178007","2015_4_28_12"
"1430217609771","0.2097682322860897","3.5140149198007586","2015_4_28_12"
"1430217610820","-4.095277179032597","1.3571444793905159","2015_4_28_12"
"1430217611861","-4.079826437387021","-1.0183714776347037","2015_4_28_12"
"1430217612704","0.38078643992757977","-1.8121499665048126","2015_4_28_12"
"1430217613749","1.8346414818716088","-1.149981492466868","2015_4_28_12"
"1430217614791","-1.8422226025257538","-1.560379659429237","2015_4_28_12"
"1430217615835","-4.033638436826231","-1.5480519109879638","2015_4_28_12"
"1430217616870","3.7022349945915627","0.008360375407753206","2015_4_28_12"
"1430217617918","6.004500020555027","1.1331030915332427","2015_4_28_12"
"1430217618996","1.0644153024771117","0.9790578556543433","2015_4_28_12"
"1430217620042","-4.893797933184843","0.3687427895225254","2015_4_28_12"
"1430217621082","5.126870309316632","2.200844538751098","2015_4_28_12"
"1430217622127","0.04492158329461902","1.4693818564917094","2015_4_28_12"
"1430217623204","-6.315065049693751","-0.9945311575580462","2015_4_28_12"
"1430217624246","-1.143310124598091","-1.436076242973087","2015_4_28_12"
"1430217625284","-4.555739783620295","-1.368464613060177","2015_4_28_12"
"1430217626328","1.0615688696683936","-2.181524900989825","2015_4_28_12"
"1430217627374","1.4321858981328823","-1.904072038022172","2015_4_28_12"
"1430217628426","4.990308205356476","0.3570026129878731","2015_4_28_12"
"1430217629463","2.894942599237049","1.1646531577549013","2015_4_28_12"
"1430217630506","-1.9221301544891098","1.691375083581138","2015_4_28_12"
"1430217631557","-2.929640990070687","0.8931331116333222","2015_4_28_12"
"1430217632612","3.9547977203629827","1.3976554760793423","2015_4_28_12"
"1430217633661","-0.6234255113282265","0.2749087327424018","2015_4_28_12"
"1430217634711","-2.6240645441527","-0.828892695935548","2015_4_28_12"
"1430217635758","-7.226517951024645","-1.8897702552426552","2015_4_28_12"
"1430217636804","0.47266906300945355","-1.209308244626627","2015_4_28_12"
"1430217637851","0.10869492145632235","-1.9785288044079592","2015_4_28_12"
"1430217638898","0.22232009810922468","-1.8093796825204689","2015_4_28_12"
"1430217639938","4.760922062575909","-0.3323823611747471","2015_4_28_12"
"1430217640992","-0.904433104563377","0.9320346081175066","2015_4_28_12"
"1430217642037","2.9455089161817005","1.4266025787519558","2015_4_28_12"
"1430217643101","3.2980672447305617","2.0644770434068036","2015_4_28_12"
"1430217644172","3.9241380004311144","2.8048406238711814","2015_4_28_12"
"1430217645225","-1.591349145239277","1.5343863823081443","2015_4_28_12"
"1430217646263","-1.6963041122102676","1.3760121807787664","2015_4_28_12"
"1430217647305","-4.927771469214527","-0.198643896300479","2015_4_28_12"
"1430217648362","-4.474587935400516","-1.7531749323266947","2015_4_28_12"
"1430217649402","0.2254552324648882","-2.4929114859199397","2015_4_28_12"
"1430217650443","-3.153363524577903","-2.805314361787665","2015_4_28_12"
"1430217651492","-6.248760226664213","-3.715805584678454","2015_4_28_12"
"1430217652537","-10.609013928426364","-4.8520540765208215","2015_4_28_12"
"1430217653580","-4.346301694940917","-4.826396828428901","2015_4_28_12"
"1430217654625","-4.927771469214527","-5.857042168764784","2015_4_28_12"
"1430217655667","4.39634596571401","-4.3471002707064015","2015_4_28_12"
"1430217656704","2.2714400344503054","-2.6430602184834986","2015_4_28_12"
"1430217657752","-2.312065469865055","-0.9836705267712365","2015_4_28_12"
"1430217658797","0.8599642374728684","0.057582659711520455","2015_4_28_12"
"1430217659841","-3.144118297906149","0.4143132939731961","2015_4_28_12"
"1430217660901","-4.100433539907133","-1.2850426071510326","2015_4_28_12"
"1430217661950","-2.0027796627650982","-2.1398865465941133","2015_4_28_12"
"1430217662997","9.734380409663999","0.26940262931169734","2015_4_28_12"
"1430217664075","-0.5340212657053013","-0.00939447132393667","2015_4_28_12"
"1430217665134","-2.88468286879753","0.04249261449778707","2015_4_28_12"
"1430217666187","-6.696026515697035","-0.47662598066019335","2015_4_28_12"
"1430217667227","5.060654285200663","0.9360608089329592","2015_4_28_12"
"1430217668267","3.247304690978472","-0.3613543348041464","2015_4_28_12"
"1430217669307","3.0071679158022286","0.34688350149735997","2015_4_28_12"
"1430217670355","4.624104055485459","1.8486408863539576","2015_4_28_12"
"1430217671411","2.2292332560038512","3.6336928406941347","2015_4_28_12"
"1430217672332","5.513903529372179","3.724342689528439","2015_4_28_12"
"1430217673396","2.85798131096079","3.6464780135249013","2015_4_28_12"
"1430217674448","5.478021963168337","4.1406488229981235","2015_4_28_12"
"1430217675498","3.8439125169289943","3.9846105152868305","2015_4_28_12"
"1430217676537","3.7545913293551085","4.2896821299570815","2015_4_28_12"
"1430217677576","6.187871182975665","4.424475660677779","2015_4_28_12"
"1430217678625","1.0757917148933003","4.068037741464281","2015_4_28_12"
"1430217679683","9.096897200170204","4.791812788864655","2015_4_28_12"
"1430217680741","12.754240912148212","6.573878467908498","2015_4_28_12"
"1430217681780","7.882545314408871","7.39946926491925","2015_4_28_12"
"1430217682831","8.283367066691763","7.818568441662471","2015_4_28_12"
"1430217683874","2.525274485356786","8.108464995755167","2015_4_28_12"
"1430217684951","3.94663237110072","7.078412029941271","2015_4_28_12"
"1430217686000","-0.3111207304688809","4.465339701417852","2015_4_28_12"
"1430217687046","1.729833095420827","3.234797257620243","2015_4_28_12"
"1430217688093","3.398710920707005","2.2578660284232916","2015_4_28_12"
"1430217689160","1.160643151362843","1.9849397616245028","2015_4_28_12"
"1430217690210","-0.6789044361527905","1.0598324001738006","2015_4_28_12"
"1430217691257","1.4403659862949068","1.4101297435265583","2015_4_28_12"
"1430217692312","2.8324788807843553","1.6306589005992638","2015_4_28_12"
"1430217693362","0.025697917082388694","0.9560562998743407","2015_4_28_12"
"1430217694411","3.549661163348486","1.4338599022714693","2015_4_28_12"
"1430217695453","3.452923365064861","2.260225462515","2015_4_28_12"
"1430217696498","2.396843591778378","2.451520983611694","2015_4_28_12"
"1430217697539","-0.7733362179864312","1.7303579638575364","2015_4_28_12"
"1430217698577","1.8450530979076678","2.094229000022592","2015_4_28_12"
"1430217699613","-1.1469804773415144","1.1549006718845924","2015_4_28_12"
"1430217700670","-1.084794436250624","0.2473571116214952","2015_4_28_12"
"1430217701717","-4.008084168208365","-1.0336284403758533","2015_4_28_12"
"1430217702771","2.5204623580103975","-0.3748687251764876","2015_4_28_12"
"1430217703814","3.3332061635040473","-0.07723811205721169","2015_4_28_12"
"1430217704865","4.22003633371972","0.9961652501550352","2015_4_28_12"
"1430217705940","-0.20836716474030093","1.1714507044570999","2015_4_28_12"
"1430217706971","3.0932123645597693","2.591710011010727","2015_4_28_12"
"1430217708018","4.245725481166837","2.9367626356420145","2015_4_28_12"
"1430217709065","6.844065695341428","3.6389345420094905","2015_4_28_12"
"1430217710114","-11.301528501495849","0.534621574966377","2015_4_28_12"
"1430217711164","-13.224969387437714","-2.068698869573106","2015_4_28_12"
"1430217712225","-0.6199698161809674","-2.811335305721253","2015_4_28_12"
"1430217713277","0.2972527523835161","-3.6010298514779167","2015_4_28_12"
"1430217714321","-0.3713467088488775","-5.0441123323159776","2015_4_28_12"
"1430217715364","-0.12964255055840668","-2.8097351421284897","2015_4_28_12"
"1430217716415","-11.480625354554377","-2.4608663355518225","2015_4_28_12"
"1430217717452","0.3344780506670765","-2.2699767621822136","2015_4_28_12"
"1430217718507","-2.817679016566286","-2.892963115972174","2015_4_28_12"
"1430217719557","-3.0796757898346536","-3.4346289321693293","2015_4_28_12"
"1430217720618","-7.007534344962002","-4.810207291050048","2015_4_28_12"
"1430217721667","5.296356460190729","-1.4548109281010273","2015_4_28_12"
"1430217722717","-4.008084168208365","-2.3233233718761155","2015_4_28_12"
"1430217723767","-0.9617422750267388","-1.952136023568206","2015_4_28_12"
"1430217724842","0.2442423118254063","-1.2873524032361938","2015_4_28_12"
"1430217725916","-3.302641349381881","-0.5463738041201698","2015_4_28_12"
"1430217726960","-9.806990409068352","-3.5670431779719864","2015_4_28_12"
"1430217728008","-11.800085874082647","-5.125443519146843","2015_4_28_12"
"1430217729051","1.1943529852839978","-4.694224467084695","2015_4_28_12"
"1430217730108","-4.984691002119778","-5.740011129873731","2015_4_28_12"
"1430217731151","-3.952128023869536","-5.869908464771262","2015_4_28_12"
"1430217732047","0.25362063518177963","-3.857786255921236","2015_4_28_12"
"1430217733086","1.118321045681632","-1.274104871968381","2015_4_28_12"
"1430217734131","2.8695486180879466","-0.9390657454075914","2015_4_28_12"
"1430217735175","8.330344665727758","1.723941388161916","2015_4_28_12"
"1430217736226","0.016070105672017894","2.5175810140702266","2015_4_28_12"
"1430217737269","0.6086958673224392","2.5885960604983587","2015_4_28_12"
"1430217738315","1.8891637599535074","2.7427646033527338","2015_4_28_12"
"1430217739366","2.968396649156457","2.762534209566436","2015_4_28_12"
"1430217740404","0.3777068832074762","1.1720066530623794","2015_4_28_12"
"1430217741446","5.59536616295709","2.287865864519394","2015_4_28_12"
"1430217742491","8.678358416732465","3.901798374401399","2015_4_28_12"
"1430217743537","-4.742540308703163","2.5754575606700647","2015_4_28_12"
"1430217744576","-11.266148046718916","-0.2714513785050098","2015_4_28_12"
"1430217745617","0.6266728788545959","-0.2216581793755857","2015_4_28_12"
"1430217746690","0.8687010928328782","-1.166991193400428","2015_4_28_12"
"1430217747726","-10.03889676889389","-4.910442230525699","2015_4_28_12"
"1430217748783","4.544399024961509","-3.0530543637927647","2015_4_28_12"
"1430217749831","3.1269440171984813","-0.17443595100928516","2015_4_28_12"
"1430217750879","4.855244371674418","0.6712783475546792","2015_4_28_12"
"1430217751921","8.636801897392843","2.224898508466672","2015_4_28_12"
"1430217752970","6.372086387008312","5.507095139647113","2015_4_28_12"
"1430217754029","3.0548241248093086","5.209180159616673","2015_4_28_12"
"1430217755073","5.863157259191507","5.7564228080152775","2015_4_28_12"
"1430217756120","2.9706821088823294","5.37951035545686","2015_4_28_12"
"1430217757166","0.8190756431570899","3.8159651046097096","2015_4_28_12"
"1430217758221","4.950373010234968","3.531622429255041","2015_4_28_12"
"1430217759271","-0.4387579097508786","2.8329060223430034","2015_4_28_12"
"1430217760339","-1.2281231362586855","1.414649943252965","2015_4_28_12"
"1430217761383","2.715605620733397","1.3636346456231787","2015_4_28_12"
"1430217762432","3.543245388364136","1.9084685946645876","2015_4_28_12"
"1430217763481","5.306840335498597","1.9797620597173133","2015_4_28_12"
"1430217764525","7.120517143862455","3.4916170704399803","2015_4_28_12"
"1430217765604","-0.28116361828923586","3.6810089740338703","2015_4_28_12"
"1430217766649","-16.963299803807292","-0.25477211087426793","2015_4_28_12"
"1430217767695","6.43058781451213","0.3226963743553308","2015_4_28_12"
"1430217768740","2.7038313344813547","-0.1979054258481177","2015_4_28_12"
"1430217769800","-1.0339146025066697","-1.828791775121943","2015_4_28_12"
"1430217770850","0.291032995842724","-1.7143524522955509","2015_4_28_12"
"1430217771893","2.8995517209361115","2.25821785265313","2015_4_28_12"
"1430217772939","-7.109040053524196","-0.449707720954135","2015_4_28_12"
"1430217773986","-2.3372907237167144","-1.4579321325937489","2015_4_28_12"
"1430217775027","1.82421737064379","-0.8863057379636569","2015_4_28_12"
"1430217776069","5.3712127716697875","0.12973021720175576","2015_4_28_12"
"1430217777119","1.8710276676175905","-0.07597459346194846","2015_4_28_12"
"1430217778169","-3.406778603331799","0.664477696576531","2015_4_28_12"
"1430217779217","-9.737621840176372","-0.8155885267154005","2015_4_28_12"
"1430217780263","1.8216093869466516","-0.8161101234548284","2015_4_28_12"
"1430217781304","-1.0266703238231338","-2.0956867425534127","2015_4_28_12"
"1430217782352","5.84512142712952","-1.3008679906510265","2015_4_28_12"
"1430217783406","6.168916697247432","0.6142710694648196","2015_4_28_12"
"1430217784457","2.027812296670209","2.967357896834136","2015_4_28_12"
"1430217785507","4.513841773962333","3.5058043742372726","2015_4_28_12"
"1430217786577","-1.5297468328550696","3.405189072430885","2015_4_28_12"
"1430217787619","7.013573049231337","3.638879396851249","2015_4_28_12"
"1430217788671","-0.08404722466043518","2.388286612469675","2015_4_28_12"
"1430217789723","1.935626281882382","2.3698494095121094","2015_4_28_12"
"1430217790772","0.006431610540489213","1.4683673768277405","2015_4_28_12"
"1430217791826","-4.637656985932627","0.846785346212229","2015_4_28_12"
"1430217793708","0.14989790523149155","-0.5259496825877399","2015_4_28_12"
"1430217794759","-4.621211623548047","-1.4333825623652623","2015_4_28_12"
"1430217795811","-5.593750666238791","-2.9392579519894966","2015_4_28_12"
"1430217796855","0.10869492145632235","-2.91880528980633","2015_4_28_12"
"1430217797900","2.632848458056129","-1.4647042010085787","2015_4_28_12"
"1430217798946","5.726134776865496","-0.34945682668177797","2015_4_28_12"
"1430217799998","4.1064936758859085","1.396084233205013","2015_4_28_12"
"1430217801040","-1.5182448806493987","2.2111853903228917","2015_4_28_12"
"1430217802079","1.2363071304705593","2.4367078321257387","2015_4_28_12"
"1430217803132","-0.42185599813605734","1.8257669408873014","2015_4_28_12"
"1430217804176","6.695030381248534","2.019546061763909","2015_4_28_12"
"1430217805217","3.940503317826485","1.9863479901520242","2015_4_28_12"
"1430217806256","-4.240825114793011","1.4418319433233022","2015_4_28_12"
"1430217807328","-4.3516092964736615","0.3242486579344579","2015_4_28_12"
"1430217808372","2.568464080831383","0.9223126737279459","2015_4_28_12"
"1430217809424","3.3550960179275098","0.2543258010637411","2015_4_28_12"
"1430217810464","3.180643660500511","0.10235386959854634","2015_4_28_12"
"1430217811514","2.396843591778378","1.429887610912824","2015_4_28_12"
"1430217812559","1.2808359797441196","2.5563766661563805","2015_4_28_12"
"1430217813601","2.0786071176756638","2.458405273525236","2015_4_28_12"
"1430217814650","-9.045417270413218","-0.021697384142909115","2015_4_28_12"
"1430217815684","-6.709946213608894","-1.9998153589647898","2015_4_28_12"
"1430217816722","-16.69533337065054","-5.8182507514505755","2015_4_28_12"
"1430217817766","-1.5797653831693466","-6.390371024033268","2015_4_28_12"
"1430217818812","2.70147456072166","-6.265797535424069","2015_4_28_12"
"1430217819857","2.556488496915763","-3.945416381958271","2015_4_28_12"
"1430217820915","4.386644312032471","-1.7260982768299986","2015_4_28_12"
"1430217821969","7.508530148501588","3.1146744270004274","2015_4_28_12"
"1430217823019","13.251659194631916","6.08095934256068","2015_4_28_12"
"1430217824070","8.80885200599484","7.302434831615315","2015_4_28_12"
"1430217825129","6.705442443025605","8.132225620837284","2015_4_28_12"
"1430217826180","11.223795073462966","9.499655773123383","2015_4_28_12"
"1430217827239","4.688095731207849","8.935568889664633","2015_4_28_12"
"1430217828283","-1.4154070118747688","6.002155648363297","2015_4_28_12"
"1430217829334","5.069631949708503","5.2543116371060306","2015_4_28_12"
"1430217830380","4.7980333757634215","4.872829823653594","2015_4_28_12"
"1430217831431","11.090231862988126","4.8461171815586255","2015_4_28_12"
"1430217832510","5.348649752628879","4.978227985842833","2015_4_28_12"
"1430217833558","9.31206275548335","7.123721939314455","2015_4_28_12"
"1430217834605","8.787823614623056","7.867360272297367","2015_4_28_12"
"1430217835650","8.452769379360035","8.59830747301669","2015_4_28_12"
"1430217836699","5.807288688276019","7.541718838074267","2015_4_28_12"
"1430217837752","7.775439754228854","8.027076838394262","2015_4_28_12"
"1430217838790","2.18932099904185","6.602528487105962","2015_4_28_12"
"1430217839827","2.166789495776765","5.278321663336705","2015_4_28_12"
"1430217840863","2.4842861722793543","4.084625021920568","2015_4_28_12"
"1430217841911","7.768866008635374","4.476940485992439","2015_4_28_12"
"1430217842950","0.733760545905007","3.06860464432767","2015_4_28_12"
"1430217843991","4.796181571121919","3.589976758743684","2015_4_28_12"
"1430217845037","0.5243076567355036","3.261480390935432","2015_4_28_12"
"1430217846076","3.9486744281544572","3.554358042110452","2015_4_28_12"
"1430217847129","4.096462620794739","2.8198773645423256","2015_4_28_12"
"1430217848205","-3.9470589314361586","1.8837134690740922","2015_4_28_12"
"1430217849253","-5.4479700755115426","-0.16511686025260008","2015_4_28_12"
"1430217850302","1.1409184948842166","-0.04179469262285749","2015_4_28_12"
"1430217851344","9.039138284479758","0.9762980786422025","2015_4_28_12"
"1430217852384","-1.9462464762419094","-0.23224374076512713","2015_4_28_12"
"1430217853265","-9.91712996668549","-1.4262579478149935","2015_4_28_12"
"1430217854315","-8.387412989994607","-2.014146530711606","2015_4_28_12"
"1430217855358","-6.469514779523774","-3.536233185593204","2015_4_28_12"
"1430217856401","0.09597765763537416","-5.324865310962081","2015_4_28_12"
"1430217857445","-2.063762054413295","-5.348368426596358","2015_4_28_12"
"1430217858490","-6.751839653205151","-4.71531036390029","2015_4_28_12"
"1430217859526","-9.727757114938788","-4.983379188889126","2015_4_28_12"
"1430217860578","-14.700147508513105","-6.629505734686992","2015_4_28_12"
"1430217861627","-16.35043884565836","-9.91878903534574","2015_4_28_12"
"1430217862668","8.609384669979152","-7.78415969046725","2015_4_28_12"
"1430217863707","-4.426258285677002","-7.319043416961621","2015_4_28_12"
"1430217864745","-2.791021533837366","-5.931696300741336","2015_4_28_12"
"1430217865786","4.858922495649798","-2.0198822999087556","2015_4_28_12"
"1430217866830","-0.4117306156355498","1.1678593460958064","2015_4_28_12"
"1430217867911","2.4479586846203403","-0.0644258509759558","2015_4_28_12"
"1430217868988","-2.2409892013695045","0.3726279658855437","2015_4_28_12"
"1430217870039","-1.5681970489779917","0.6171928628574186","2015_4_28_12"
"1430217871084","-4.453074885051723","-1.2452066132828858","2015_4_28_12"
"1430217872136","-4.463824749837312","-2.0556254401232383","2015_4_28_12"
"1430217873198","0.6026952524806269","-2.424678126551181","2015_4_28_12"
"1430217874238","-0.45569277500639627","-2.067618841278559","2015_4_28_12"
"1430217875290","2.732062853283338","-1.2075668608262933","2015_4_28_12"
"1430217876339","0.6654958987209123","-0.1838527040717662","2015_4_28_12"
"1430217877391","7.647012554443149","2.2383147567843262","2015_4_28_12"
"1430217878429","-2.7998982741480933","1.5577960514585822","2015_4_28_12"
"1430217879474","1.3966495573620274","1.928264517932267","2015_4_28_12"
"1430217880516","2.382183858951522","1.8582887190659036","2015_4_28_12"
"1430217881565","-2.354148350819119","1.2543598691578972","2015_4_28_12"
"1430217882605","4.820224291741843","0.6890022166176359","2015_4_28_12"
