timestamp, decibels, decibels_avg, tag
"1429522348289","-3.8312789142377737","-1.9643674058876208","2015_4_20_11"
"1429522349334","-5.994901996197235","-3.205929385054927","2015_4_20_11"
"1429522350395","-6.104647137940059","-2.73580444305466","2015_4_20_11"
"1429522351446","0.07686678163520522","-2.745978281373221","2015_4_20_11"
"1429522352488","-3.2697668968017943","-3.824745632708331","2015_4_20_11"
"1429522353524","-1.3738566886664065","-3.333261187594058","2015_4_20_11"
"1429522355433","-5.245548133439292","-3.1833904150424694","2015_4_20_11"
"1429522356500","1.1521952113504192","-1.7320219451843735","2015_4_20_11"
"1429522357549","-1.143310124598091","-1.976057326431033","2015_4_20_11"
"1429522358596","-5.723347160896108","-2.466773379249896","2015_4_20_11"
"1429522359650","5.0192370901763965","-1.188154623481335","2015_4_20_11"
"1429522360703","-3.8513040289014056","-0.9093058025737577","2015_4_20_11"
"1429522361758","-0.7067773510078822","-1.2811003150454183","2015_4_20_11"
"1429522362809","5.0192370901763965","-0.0485908720905206","2015_4_20_11"
"1429522363859","5.739436294990387","2.2439658190867786","2015_4_20_11"
"1429522364902","1.690201591053835","1.5781587192622664","2015_4_20_11"
"1429522365953","0.2629888435011129","2.4010172937427696","2015_4_20_11"
"1429522366999","1.5728949756249477","2.856951759069336","2015_4_20_11"
"1429522368071","-5.899206320499946","0.6732630769340673","2015_4_20_11"
"1429522369119","-4.577508941977876","-1.3901259704595852","2015_4_20_11"
"1429522370161","-0.9473794943450897","-1.91764218753937","2015_4_20_11"
"1429522371213","-0.9797292138174724","-2.1661857990030873","2015_4_20_11"
"1429522372260","2.589978611369549","-1.9627690718541673","2015_4_20_11"
"1429522373315","3.6495611543416375","-0.053015576885850235","2015_4_20_11"
"1429522374363","0.6206846747993764","0.9866231464696001","2015_4_20_11"
"1429522375418","-2.451719809885323","0.6857550833615536","2015_4_20_11"
"1429522376474","-3.6629040593782514","0.14912011424939778","2015_4_20_11"
"1429522377519","-5.001839851990516","-1.3692435784226151","2015_4_20_11"
"1429522378590","-0.30778705564842884","-2.1607132204206287","2015_4_20_11"
"1429522379636","-1.8501803581332845","-2.654886227007161","2015_4_20_11"
"1429522380689","7.501751181765496","-0.664192028676997","2015_4_20_11"
"1429522381744","-1.150652381703139","-0.1617416931419747","2015_4_20_11"
"1429522382792","-0.5923736384384901","0.7201515495684306","2015_4_20_11"
"1429522383848","0.12456536189948172","0.8066220330780126","2015_4_20_11"
"1429522384887","-10.587217456165156","-0.9407853865283616","2015_4_20_11"
"1429522385928","-6.091663742939567","-3.6594683714693743","2015_4_20_11"
"1429522386964","-5.019022626413269","-4.4331424204114","2015_4_20_11"
"1429522388022","-0.7487551514630062","-4.464418723016303","2015_4_20_11"
"1429522389108","1.6370767181790344","-4.161916451760392","2015_4_20_11"
"1429522390153","-4.83185615624227","-3.0108441917758157","2015_4_20_11"
"1429522391202","-3.6091212891626263","-2.5143357010204275","2015_4_20_11"
"1429522392243","1.9690286497128597","-1.1167254457952016","2015_4_20_11"
"1429522393284","-0.9653366841978616","-1.1600417523421727","2015_4_20_11"
"1429522394333","-0.6998007324496156","-1.627417242467903","2015_4_20_11"
"1429522395381","0.5786512519697626","-0.5453157608254962","2015_4_20_11"
"1429522396426","-1.7867215214303112","-0.1808358072790332","2015_4_20_11"
"1429522397465","-8.28660849720414","-2.231963236662433","2015_4_20_11"
"1429522398518","1.1915488239559895","-1.8005861350316628","2015_4_20_11"
"1429522399571","-2.4261605281619176","-2.145858094174123","2015_4_20_11"
"1429522400630","-3.8312789142377737","-3.0278441274156305","2015_4_20_11"
"1429522401675","5.213792017501869","-1.6277414196291944","2015_4_20_11"
"1429522402710","-3.628640150495848","-0.6961477502875363","2015_4_20_11"
"1429522403741","-6.078699726147768","-2.150197460308287","2015_4_20_11"
"1429522404794","-9.571426422297906","-3.579250639135485","2015_4_20_11"
"1429522405842","-2.9838997170869153","-3.4097747997053127","2015_4_20_11"
"1429522406883","-3.866353220603838","-5.225803847326454","2015_4_20_11"
"1429522407925","-2.2077417363232756","-4.94162416449194","2015_4_20_11"
"1429522408977","-1.1249815893352468","-3.9508805371294367","2015_4_20_11"
"1429522410053","-5.899206320499946","-3.216436516769844","2015_4_20_11"
"1429522411100","-7.065392275051532","-4.032735028362767","2015_4_20_11"
"1429522412154","-3.3735083971458164","-3.934166063671163","2015_4_20_11"
"1429522413208","-1.3100309751286456","-3.7546239114322377","2015_4_20_11"
"1429522414256","-5.723347160896108","-4.67429702574441","2015_4_20_11"
"1429522415143","-0.3311496931594945","-3.560685700276319","2015_4_20_11"
"1429522416189","-1.3625591935058698","-2.4201190839671867","2015_4_20_11"
"1429522417236","-5.370015416741225","-2.8194204878862683","2015_4_20_11"
"1429522418276","-4.436974992327127","-3.444809291325965","2015_4_20_11"
"1429522419315","0.48788877890298876","-2.2025621033661458","2015_4_20_11"
"1429522420362","-3.102636124743075","-2.7568593896828615","2015_4_20_11"
"1429522421412","9.354901880688242","-0.6133671748440392","2015_4_20_11"
"1429522422454","-5.88019305576509","-0.7154027026488121","2015_4_20_11"
"1429522423494","-0.6476539500171221","0.04246150581318897","2015_4_20_11"
"1429522424538","5.234947026063078","0.9918731552452067","2015_4_20_11"
"1429522425585","-7.635163031280284","0.085367773937765","2015_4_20_11"
"1429522426638","-8.627275283179747","-3.511067658835833","2015_4_20_11"
"1429522427681","-11.82515339404459","-4.700059726491733","2015_4_20_11"
"1429522428724","1.0928284440650975","-4.351963247675289","2015_4_20_11"
"1429522429802","1.8658389639757964","-5.025784860092745","2015_4_20_11"
"1429522430850","0.4543701314420542","-3.407878227548278","2015_4_20_11"
"1429522431902","1.2279324973570045","-1.4368366714409273","2015_4_20_11"
"1429522432954","-3.006607938225196","0.32687241972295134","2015_4_20_11"
"1429522434000","4.979434985111519","1.1041937279322358","2015_4_20_11"
"1429522435036","4.975807551507715","1.7261874454386195","2015_4_20_11"
"1429522436089","7.153051252687746","3.0659236696877583","2015_4_20_11"
"1429522437137","8.796007372879242","4.579538644792206","2015_4_20_11"
"1429522438174","2.9752512250519025","5.775910477447625","2015_4_20_11"
"1429522439216","3.4615660420347165","5.472336688832264","2015_4_20_11"
"1429522440256","-3.545986224892986","3.7679779335521237","2015_4_20_11"
"1429522441307","5.3729459632625005","3.4119568756670753","2015_4_20_11"
"1429522442351","7.593494888904572","3.171454378872141","2015_4_20_11"
"1429522443404","0.9382813552123459","2.76406040490423","2015_4_20_11"
"1429522444457","-2.158107946190392","1.640125607259208","2015_4_20_11"
"1429522445500","1.3609672302657618","2.6215162982909574","2015_4_20_11"
"1429522446538","3.317850375323089","2.2104971807030753","2015_4_20_11"
"1429522447602","0.9267232834628691","0.8771428596147347","2015_4_20_11"
"1429522448663","2.124069859873757","1.1143005605470169","2015_4_20_11"
"1429522449711","-11.301528501495849","-0.7143835505140742","2015_4_20_11"
"1429522450787","3.8149319240446427","-0.22359061175829806","2015_4_20_11"
"1429522451842","0.6356474513472448","-0.760031196553467","2015_4_20_11"
"1429522452891","1.935626281882382","-0.5582505968695645","2015_4_20_11"
"1429522453932","2.549295213160487","-0.4732055262122185","2015_4_20_11"
"1429522454986","4.822070978181895","2.7515143697233304","2015_4_20_11"
"1429522456041","1.135274641769422","2.2155829132682863","2015_4_20_11"
"1429522457096","1.0757917148933003","2.3036117659774975","2015_4_20_11"
"1429522458132","0.2816950021412501","1.972825510029271","2015_4_20_11"
"1429522459173","-0.08079955603480157","1.4468065561902133","2015_4_20_11"
"1429522460224","-7.436006925154393","-1.0048090244770442","2015_4_20_11"
"1429522461280","-4.550306008255053","-2.1419251544819393","2015_4_20_11"
"1429522462325","1.2167537446710472","-2.11373274852639","2015_4_20_11"
"1429522463371","4.912081002715424","-1.1876555484115552","2015_4_20_11"
"1429522464421","3.293664867729036","-0.5127626636587876","2015_4_20_11"
"1429522465466","-0.4896618821972515","0.8765063449326407","2015_4_20_11"
"1429522466518","0.7100771239024434","1.9285829713641398","2015_4_20_11"
"1429522467565","-1.986589742629386","1.2879142739040532","2015_4_20_11"
"1429522468611","-1.2096149476276294","0.06357508383544248","2015_4_20_11"
"1429522469648","-2.875719101605638","-1.1703017100314923","2015_4_20_11"
"1429522470722","0.5454816973332401","-0.9632729941253938","2015_4_20_11"
"1429522471762","1.3774542133330332","-0.829797576239276","2015_4_20_11"
"1429522472808","-3.6042484196726536","-1.1533293116479295","2015_4_20_11"
"1429522473847","-2.3372907237167144","-1.3788644668657466","2015_4_20_11"
"1429522474893","-1.220715127589537","-1.0478636720625265","2015_4_20_11"
"1429522475781","3.735779384390642","-0.409804134651046","2015_4_20_11"
"1429522476828","5.749399082897497","0.4645848392618469","2015_4_20_11"
"1429522477872","5.5360418739310555","2.2926428979825886","2015_4_20_11"
"1429522478916","3.171716743334408","3.3944443913928133","2015_4_20_11"
"1429522479961","-3.4737037857960558","2.943846659751509","2015_4_20_11"
"1429522481002","-0.37806433458052036","2.121077915957277","2015_4_20_11"
"1429522482070","-4.303957237459884","0.1104066518858006","2015_4_20_11"
"1429522483122","-2.9341496274094316","-1.583631648382297","2015_4_20_11"
"1429522484171","-11.800085874082647","-4.5779921718657075","2015_4_20_11"
"1429522485221","2.239182729758497","-3.4354148687547976","2015_4_20_11"
"1429522486269","-4.043881232397727","-4.168578248318239","2015_4_20_11"
"1429522487315","-10.028684081487988","-5.31352361712386","2015_4_20_11"
"1429522488360","-3.5945108742155063","-5.445595866485074","2015_4_20_11"
"1429522489408","-1.9181172693920616","-3.4692021455469573","2015_4_20_11"
"1429522490487","-2.1911656060289646","-4.35527181270445","2015_4_20_11"
"1429522491531","-3.1072354839387426","-4.167942663012653","2015_4_20_11"
"1429522492580","-3.2603970041584533","-2.8142852475467457","2015_4_20_11"
"1429522493630","-4.420904886655109","-2.9795640500346665","2015_4_20_11"
"1429522494674","-9.484711329643485","-4.492882862084951","2015_4_20_11"
"1429522495721","-13.93127869140281","-6.84090547915972","2015_4_20_11"
"1429522496770","-17.62270822207786","-9.744000026787543","2015_4_20_11"
"1429522497816","-17.429142782457493","-12.577749182447352","2015_4_20_11"
"1429522498870","-4.240825114793011","-12.541733228074932","2015_4_20_11"
"1429522499920","-0.06782101101556892","-10.658355164349349","2015_4_20_11"
"1429522500973","-0.28781183111902026","-7.92966179229259","2015_4_20_11"
"1429522502016","-10.100426350666645","-6.425205418010347","2015_4_20_11"
"1429522503063","-2.9341496274094316","-3.526206787000735","2015_4_20_11"
"1429522504112","5.2490217946085895","-1.6282374051204154","2015_4_20_11"
"1429522505147","-3.1626186023188336","-2.2471969233810682","2015_4_20_11"
"1429522506196","-6.202646180187318","-3.4301637931947275","2015_4_20_11"
"1429522507244","-8.49795443819511","-3.1096694107004206","2015_4_20_11"
"1429522508287","-2.5202478942472712","-3.0268890640679884","2015_4_20_11"
"1429522509336","-2.3921980620646597","-4.555133035402639","2015_4_20_11"
"1429522510391","-0.3411815206131137","-3.9908456190614947","2015_4_20_11"
"1429522511458","0.18146003893572754","-2.7140243752368858","2015_4_20_11"
"1429522512499","-4.9220999772480445","-1.9988534830474727","2015_4_20_11"
"1429522513545","-4.24606863420252","-2.3440176310385223","2015_4_20_11"
"1429522514600","1.084314256513827","-1.6487151673228246","2015_4_20_11"
"1429522515647","-1.4381548807600146","-1.8681098393522049","2015_4_20_11"
"1429522516718","-4.7258953538079425","-2.849580917900939","2015_4_20_11"
"1429522517768","-0.2645653146751032","-1.9180739853863507","2015_4_20_11"
"1429522518820","-3.9419927956039604","-1.8572588176666387","2015_4_20_11"
"1429522519865","4.4774148575061385","-1.1786386974681764","2015_4_20_11"
"1429522520921","-0.950967963571121","-1.0812013140303978","2015_4_20_11"
"1429522521968","-7.596507472873197","-1.6553237378434489","2015_4_20_11"
"1429522523019","-6.104647137940059","-2.82334010249644","2015_4_20_11"
"1429522524065","-6.242157497621013","-3.283373042899851","2015_4_20_11"
"1429522525112","-2.4859162699537793","-4.676039268391834","2015_4_20_11"
"1429522526161","-1.0702269030446547","-4.699891056286541","2015_4_20_11"
"1429522527216","-4.069541190906276","-3.994497799893156","2015_4_20_11"
"1429522528266","-2.619713985765695","-3.2975111694582835","2015_4_20_11"
"1429522529318","-11.913463853331233","-4.431772440600328","2015_4_20_11"
"1429522530362","1.456703087609152","-3.643248569087741","2015_4_20_11"
"1429522531408","1.6503884290421085","-3.0991255026703888","2015_4_20_11"
"1429522532491","4.233878391849313","-1.438441586119271","2015_4_20_11"
"1429522533536","0.4207216350490862","-0.8303544619563151","2015_4_20_11"
"1429522534577","1.2363071304705593","1.7995997348040436","2015_4_20_11"
"1429522535462","-4.843085491533625","0.5396420189754884","2015_4_20_11"
"1429522536509","6.081508781849879","1.4258660895370425","2015_4_20_11"
"1429522537557","-9.465558312758045","-1.314021251384429","2015_4_20_11"
"1429522538599","7.415879780559484","0.0850103777176507","2015_4_20_11"
"1429522539637","6.721779078775716","1.1821047673786822","2015_4_20_11"
"1429522540682","5.980294088573112","3.3467806834000298","2015_4_20_11"
"1429522541737","1.7508961906485385","2.480658165159762","2015_4_20_11"
"1429522542776","-1.3250066506282019","4.10876849758573","2015_4_20_11"
"1429522543814","-1.2652582489927189","2.372540891675289","2015_4_20_11"
"1429522544859","-0.40161702283206213","0.9478616713537337","2015_4_20_11"
"1429522545909","0.445206188649272","-0.1591559086310345","2015_4_20_11"
"1429522546959","-0.4523031594948661","-0.5997957786597155","2015_4_20_11"
"1429522547995","-3.1950892556031056","-0.9738122996546961","2015_4_20_11"
"1429522549040","1.4811512684858716","-0.42453039615897803","2015_4_20_11"
"1429522550091","-6.723888254544644","-1.6889846425014945","2015_4_20_11"
"1429522551133","-7.219128848377353","-3.2218516499068195","2015_4_20_11"
"1429522552219","0.3034680582931298","-3.0706974063492205","2015_4_20_11"
"1429522553269","-3.3356406984181968","-3.0988076949122387","2015_4_20_11"
"1429522554309","4.394406501680483","-2.5161566482733164","2015_4_20_11"
"1429522555346","3.043501101907296","-0.5626787769829281","2015_4_20_11"
"1429522556397","0.9469398270754408","1.0705349581076304","2015_4_20_11"
"1429522557462","2.785918117250935","1.5670249698991916","2015_4_20_11"
"1429522558510","-3.0339364022106357","1.6273658291407038","2015_4_20_11"
"1429522559546","-0.3344923484395649","0.6815860591166942","2015_4_20_11"
"1429522560591","-0.19519674578312526","0.03384648957860996","2015_4_20_11"
"1429522561646","-0.21825810105838334","-0.19919309604815486","2015_4_20_11"
"1429522562689","3.6495611543416375","-0.026464488630014316","2015_4_20_11"
"1429522563730","0.6056960780893536","0.7014620074299835","2015_4_20_11"
"1429522564766","-0.4353748952434328","0.68128549806921","2015_4_20_11"
"1429522565819","-1.8740974626569005","0.34550535469445487","2015_4_20_11"
"1429522566862","-5.5570754971629945","-0.7222581245264672","2015_4_20_11"
"1429522567926","-2.7732952223011518","-2.006829399855025","2015_4_20_11"
"1429522568977","-0.06133900352215505","-2.1402364161773266","2015_4_20_11"
"1429522570018","-8.023379576044722","-3.6578373523375847","2015_4_20_11"
"1429522571061","-3.6727186249852832","-4.017561584803261","2015_4_20_11"
"1429522572144","-11.577675410442618","-5.221681567459185","2015_4_20_11"
"1429522573196","-5.111242626214157","-5.689271048241786","2015_4_20_11"
"1429522574238","-4.325103662117883","-6.542023979960932","2015_4_20_11"
"1429522575275","-3.2650806870101805","-5.590364202154024","2015_4_20_11"
"1429522576332","-3.575068471832286","-5.570834171523424","2015_4_20_11"
"1429522577380","-8.506516183233403","-4.9566023260815815","2015_4_20_11"
"1429522578430","-2.9884366143632506","-4.532041123711401","2015_4_20_11"
"1429522579472","-4.984691002119778","-4.66395859171178","2015_4_20_11"
"1429522580519","-2.031184839898358","-4.417179422289415","2015_4_20_11"
"1429522581559","-2.371038758937986","-4.176373479710556","2015_4_20_11"
"1429522582600","-9.109452555143891","-4.2969607540926535","2015_4_20_11"
"1429522583635","-7.2784184276521335","-5.154957116750429","2015_4_20_11"
"1429522584676","-9.886953133883463","-6.135409543103167","2015_4_20_11"
"1429522585716","-4.865587808880983","-6.702290136899691","2015_4_20_11"
"1429522586755","-4.084973631397242","-7.045077111391544","2015_4_20_11"
"1429522587830","2.6352239235811403","-4.696141815646536","2015_4_20_11"
"1429522588884","-1.3100309751286456","-3.502464325141838","2015_4_20_11"
"1429522589939","0.4145896971748827","-1.4421557589301695","2015_4_20_11"
"1429522590987","2.8463985786962125","0.10024151858526961","2015_4_20_11"
"1429522592030","1.0044434441726993","1.1181249336992578","2015_4_20_11"
"1429522593099","1.7745312790771037","0.9459864047984505","2015_4_20_11"
"1429522594150","-1.8541619716057403","0.8371602055030316","2015_4_20_11"
"1429522595011","-1.6767720832059563","0.41888784942686375","2015_4_20_11"
