timestamp, decibels, decibels_avg, tag
"1429255680216","-5.07077584588611","-3.5299825295531435","2015_3_17_9"
"1429255681281","-4.848705607962678","-3.1125737062470535","2015_3_17_9"
"1429255682324","-1.4952865686803298","-3.263982686652035","2015_3_17_9"
"1429255683376","-1.291347617445147","-3.307478910842408","2015_3_17_9"
"1429255684421","4.902938922471327","-1.5606353435005877","2015_3_17_9"
"1429255685475","8.80068034656993","1.2136558949906202","2015_3_17_9"
"1429255686516","2.323296246015896","2.648056265786335","2015_3_17_9"
"1429255687548","5.775910784939391","4.10229573651028","2015_3_17_9"
"1429255688596","-0.7102677628041245","4.218511707438484","2015_3_17_9"
"1429255689637","-2.404918429929633","2.7569402369582923","2015_3_17_9"
"1429255690678","8.529020276240386","2.7026082228923833","2015_3_17_9"
"1429255691723","-0.3445280394902129","2.169043365791161","2015_3_17_9"
"1429255692764","0.9064595757331494","1.195153123949913","2015_3_17_9"
"1429255693806","1.7007876857683166","1.6773642136644014","2015_3_17_9"
"1429255694862","2.6896810902906063","2.696284117708449","2015_3_17_9"
"1429255695897","9.941665981003894","2.978813258661151","2015_3_17_9"
"1429255696942","4.302759717452492","3.9082708100496917","2015_3_17_9"
"1429255697986","8.880895918361524","5.503158078575367","2015_3_17_9"
"1429255699037","6.511529437754737","6.46530642897265","2015_3_17_9"
"1429255699977","0.4970078239800315","6.026771775710535","2015_3_17_9"
"1429255701016","2.027812296670209","4.4440010388437985","2015_3_17_9"
"1429255702057","1.9407734758926027","3.9716037905318204","2015_3_17_9"
"1429255703098","-2.663317940983444","1.662761018662827","2015_3_17_9"
"1429255704128","1.3582163546646007","0.6320984020448","2015_3_17_9"
"1429255705174","3.433445841830686","1.2193860056149308","2015_3_17_9"
"1429255706222","0.5061173052954052","0.9150470073399701","2015_3_17_9"
"1429255707285","-0.9869344316823783","0.3295054258249738","2015_3_17_9"
"1429255708336","-1.257818514372509","0.6106053111471609","2015_3_17_9"
"1429255709381","2.149224495578329","0.7688069393299066","2015_3_17_9"
"1429255710437","-0.08404722466043518","0.06530832603168238","2015_3_17_9"
"1429255711477","-3.6091212891626263","-0.7577393928599239","2015_3_17_9"
"1429255712507","-4.599332796770716","-1.4802190658775916","2015_3_17_9"
"1429255713541","4.576748744433892","-0.3133056141163113","2015_3_17_9"
"1429255714579","-4.501554394931097","-1.6434613922181966","2015_3_17_9"
"1429255715627","-4.8825028865501725","-2.603152524596144","2015_3_17_9"
"1429255716659","-6.402025009998441","-3.161733268763307","2015_3_17_9"
"1429255717702","-2.1870265115317373","-2.6792720117155113","2015_3_17_9"
"1429255718743","-6.857465879531821","-4.966114936508653","2015_3_17_9"
"1429255719797","-4.506957747912855","-4.967195607105005","2015_3_17_9"
"1429255720870","-3.5025446190612874","-4.6912039536072285","2015_3_17_9"
"1429255721921","-4.146979055722465","-4.240194762752033","2015_3_17_9"
"1429255722964","-3.0750909970979237","-4.41780765986527","2015_3_17_9"
"1429255724021","-3.992787616609415","-3.844872007280789","2015_3_17_9"
"1429255725063","-5.093876629816755","-3.9622557836615697","2015_3_17_9"
"1429255726110","-4.282862170289371","-4.118319293907186","2015_3_17_9"
"1429255727140","-4.100433539907133","-4.10901019074412","2015_3_17_9"
"1429255728183","-1.2541010353352087","-3.744812198391576","2015_3_17_9"
"1429255729216","-2.2743644187565732","-3.4011275588210084","2015_3_17_9"
"1429255730259","-3.3120569488275353","-3.0447636226231642","2015_3_17_9"
"1429255731305","-2.4645277104189747","-2.6810967306490854","2015_3_17_9"
"1429255732345","-4.6321717381102525","-2.787444370289709","2015_3_17_9"
"1429255733383","-3.4641114163638616","-3.2294464464954395","2015_3_17_9"
"1429255734421","10.309626996032716","-0.7126481635375816","2015_3_17_9"
"1429255735471","-1.5720514487031299","-0.3646470635127006","2015_3_17_9"
"1429255736505","-1.7867215214303112","-0.22908582571496794","2015_3_17_9"
"1429255737562","-3.931869379961417","-0.0890253540852008","2015_3_17_9"
"1429255738615","-3.1164415151535545","-0.01949137384313939","2015_3_17_9"
"1429255739657","-0.44552789422304506","-2.1705223518942915","2015_3_17_9"
"1429255740700","-4.436974992327127","-2.743507060619091","2015_3_17_9"
"1429255741768","-1.7315728305265334","-2.732477322438336","2015_3_17_9"
"1429255742817","-5.364047783639379","-3.018913003173928","2015_3_17_9"
"1429255743864","-0.07430785944109314","-2.4104862720314357","2015_3_17_9"
"1429255744911","0.9122540320107969","-2.138929886784667","2015_3_17_9"
"1429255745952","2.6707781674043507","-0.7173792548383717","2015_3_17_9"
"1429255746999","4.777641778302735","0.5844636669274819","2015_3_17_9"
"1429255748046","0.8890529774466167","1.8350838191446812","2015_3_17_9"
"1429255749087","-1.0702269030446547","1.6359000104239692","2015_3_17_9"
"1429255750143","-0.02900132790465549","1.4476489384408784","2015_3_17_9"
"1429255751187","-2.379496295767909","0.4375940458064266","2015_3_17_9"
"1429255752220","2.785918117250935","0.03924931359606654","2015_3_17_9"
"1429255753256","-0.7487551514630062","-0.28831231218585807","2015_3_17_9"
"1429255754280","-9.127835397218366","-1.8998340110206005","2015_3_17_9"
"1429255755318","-7.0944664097729095","-3.312927027394251","2015_3_17_9"
"1429255756356","0.995842133380957","-2.6378593415644778","2015_3_17_9"
"1429255757405","-5.175216658982549","-4.230086296811175","2015_3_17_9"
"1429255758443","10.26533875394582","-2.0272675157294096","2015_3_17_9"
"1429255759310","7.452785811412506","1.2888567259967647","2015_3_17_9"
"1429255760354","6.677152042919868","4.04318041653532","2015_3_17_9"
"1429255761394","-0.44552789422304506","3.7549064110145194","2015_3_17_9"
"1429255762468","0.9757392222858621","4.985097587268202","2015_3_17_9"
"1429255763512","3.474513954451861","3.6269326273694107","2015_3_17_9"
"1429255764547","2.649463090111152","2.6662680831091397","2015_3_17_9"
"1429255765590","2.2565669321209056","1.7821510609493472","2015_3_17_9"
"1429255766628","4.747895551839408","2.8208357501618377","2015_3_17_9"
"1429255767664","3.032163298916373","3.23212056548794","2015_3_17_9"
"1429255768703","-0.09705005588824145","2.5178077634199196","2015_3_17_9"
"1429255769745","-1.8183929863773793","1.6242365481222134","2015_3_17_9"
"1429255770786","7.174203685346347","2.6077638987673017","2015_3_17_9"
"1429255771832","6.482599285122637","2.9547046454239476","2015_3_17_9"
"1429255772887","2.4358156802127615","2.835435121683225","2015_3_17_9"
"1429255773927","2.6707781674043507","3.3890007663417436","2015_3_17_9"
"1429255774965","0.41765620722899843","3.8362106050630187","2015_3_17_9"
"1429255776014","-4.792667415922619","1.4428363848092256","2015_3_17_9"
"1429255777059","0.14040685751453497","0.17439789928760546","2015_3_17_9"
"1429255778095","-4.028521565021068","-1.1184695497591606","2015_3_17_9"
"1429255779131","-4.383523195100589","-2.5293298222601486","2015_3_17_9"
"1429255780173","-1.591349145239277","-2.931130892753804","2015_3_17_9"
"1429255781219","-0.34787584821852036","-2.042172579212984","2015_3_17_9"
"1429255782259","-3.368765896543114","-2.7440071300245137","2015_3_17_9"
"1429255783325","-3.23701639882142","-2.585706096784584","2015_3_17_9"
"1429255784401","-4.0592681091196505","-2.5208550795883964","2015_3_17_9"
"1429255785450","-2.0515312760890527","-2.612891505758351","2015_3_17_9"
"1429255786495","0.650584496538399","-2.4131994368069676","2015_3_17_9"
"1429255787544","-1.6923941910827693","-2.0779250957148987","2015_3_17_9"
"1429255788593","-6.23555978394407","-2.6776337727394286","2015_3_17_9"
"1429255789640","1.2863860691585582","-1.6085029370837869","2015_3_17_9"
"1429255790683","-3.741732867142888","-1.946543255294554","2015_3_17_9"
"1429255791729","-4.002982323927727","-2.877256619387779","2015_3_17_9"
"1429255792769","-4.781503031817341","-3.4950783875346927","2015_3_17_9"
"1429255793809","-6.7169144367167295","-3.5913493180892244","2015_3_17_9"
"1429255794858","-3.589646192129194","-4.566555770346776","2015_3_17_9"
"1429255795910","-3.560515176657619","-4.530312232249722","2015_3_17_9"
"1429255796954","-2.9341496274094316","-4.316545692946063","2015_3_17_9"
"1429255798005","-3.3167685787982695","-4.023598802342249","2015_3_17_9"
"1429255799053","-0.02900132790465549","-2.686016180579834","2015_3_17_9"
"1429255800107","1.112662485456706","-1.7455544450626541","2015_3_17_9"
"1429255801144","7.3166901135994316","0.42988661298875624","2015_3_17_9"
"1429255802185","-9.688409869223237","-0.9209654353740049","2015_3_17_9"
"1429255803216","-1.4343594296888886","-0.5444836055521287","2015_3_17_9"
"1429255804274","-6.085179315883594","-1.7557192031479165","2015_3_17_9"
"1429255805318","-2.9161291030242715","-2.561477520844112","2015_3_17_9"
"1429255806364","-4.453074885051723","-4.9154305205743425","2015_3_17_9"
"1429255807395","-1.5374232713910168","-3.285233201007899","2015_3_17_9"
"1429255808444","0.04492158329461902","-2.9893769984111973","2015_3_17_9"
"1429255809490","-3.44495839947842","-2.461332815130162","2015_3_17_9"
"1429255810535","-5.310522789377181","-2.9402115524007444","2015_3_17_9"
"1429255811587","-3.9775179561200207","-2.8451001666144036","2015_3_17_9"
"1429255812629","-7.458754794039639","-4.029366471144128","2015_3_17_9"
"1429255813672","-9.977799989636681","-6.033910785730388","2015_3_17_9"
"1429255814714","-7.138260904087922","-6.772571286652289","2015_3_17_9"
"1429255815745","-11.850293468434641","-8.080525422463781","2015_3_17_9"
"1429255816790","-6.361781433892738","-8.557378118018324","2015_3_17_9"
"1429255817824","-0.6719501606507455","-7.200017191340545","2015_3_17_9"
"1429255818865","-0.178761755755655","-5.24020954456434","2015_3_17_9"
"1429255820808","-2.2827282996513416","-4.269103023677024","2015_3_17_9"
"1429255821843","-4.865587808880983","-2.8721618917662926","2015_3_17_9"
"1429255822884","-1.8621306782546343","-1.9722317406386718","2015_3_17_9"
"1429255823932","-6.5307072101066375","-3.1439831505298503","2015_3_17_9"
"1429255824976","-2.826583055929386","-3.673547410564596","2015_3_17_9"
"1429255826058","3.0344320437740064","-2.610115341879527","2015_3_17_9"
"1429255827103","4.425386078482456","-0.751920564406839","2015_3_17_9"
"1429255828144","-0.8297841153600378","-0.54545125182792","2015_3_17_9"
"1429255829177","-2.1663605735457176","0.3274180754842641","2015_3_17_9"
"1429255830218","-5.093876629816755","-0.12604063929320955","2015_3_17_9"
"1429255831268","-2.672065061197069","-1.2673400602874245","2015_3_17_9"
"1429255832305","3.9159437643157697","-1.3692285231207617","2015_3_17_9"
"1429255833342","0.650584496538399","-1.0731548007410745","2015_3_17_9"
"1429255834383","-0.1394441949741957","-0.6677715250267704","2015_3_17_9"
"1429255835436","-5.088095671441584","-0.6666153333517362","2015_3_17_9"
"1429255836484","-1.4381548807600146","-0.4198332972643251","2015_3_17_9"
"1429255837524","-8.039599729475553","-2.8109419960225894","2015_3_17_9"
"1429255838577","-3.2697668968017943","-3.595012274690629","2015_3_17_9"
"1429255839630","-6.375175252488256","-4.842158486193441","2015_3_17_9"
"1429255840667","-0.2446891283402327","-3.8734771775731702","2015_3_17_9"
"1429255841700","5.632449388707908","-2.459356323679585","2015_3_17_9"
"1429255842743","1.5325392132140818","-0.5449285351416583","2015_3_17_9"
"1429255843780","2.4066030193647485","0.5903454480916499","2015_3_17_9"
"1429255844821","-3.359288656499701","1.193522767289361","2015_3_17_9"
"1429255845895","-0.09705005588824145","1.223050581779759","2015_3_17_9"
"1429255846936","-2.438930767616946","-0.39122544948521165","2015_3_17_9"
"1429255847970","-1.4267734993917955","-0.9830879920063872","2015_3_17_9"
"1429255849017","-4.383523195100589","-2.341113234899455","2015_3_17_9"
"1429255850054","1.6397406929393936","-1.3413073650116358","2015_3_17_9"
"1429255851098","1.7060758988011129","-0.9806821740737648","2015_3_17_9"
"1429255852156","0.20662742963459557","-0.45157053462345653","2015_3_17_9"
"1429255853203","-14.700147508513105","-3.1062453364477185","2015_3_17_9"
"1429255854255","-4.152166210034922","-3.059973939434585","2015_3_17_9"
"1429255855300","1.1437390468291395","-3.1591742686566358","2015_3_17_9"
"1429255856344","-5.041985996399239","-4.508786647696707","2015_3_17_9"
"1429255857399","-6.993129881232763","-5.9487381098701775","2015_3_17_9"
"1429255858444","-7.635163031280284","-4.535741214423614","2015_3_17_9"
"1429255859496","-1.79067414476954","-4.063442801370537","2015_3_17_9"
"1429255860542","-3.53631374100027","-4.999453358936419","2015_3_17_9"
"1429255861598","-3.125657314042574","-4.616187622465086","2015_3_17_9"
"1429255862648","-1.0993864424344217","-3.4374389347054177","2015_3_17_9"
"1429255863722","-6.065755029805438","-3.1235573344104486","2015_3_17_9"
"1429255864755","-0.6027119332174853","-2.885964892100038","2015_3_17_9"
"1429255865781","-6.779881290597334","-3.5346784020194506","2015_3_17_9"
"1429255866819","-5.686121862612548","-4.046771311733446","2015_3_17_9"
"1429255867877","-3.359288656499701","-4.498751754546501","2015_3_17_9"
"1429255868925","-1.4457507619944874","-3.5747509009843115","2015_3_17_9"
"1429255869966","2.4939478970109046","-2.955418934938633","2015_3_17_9"
"1429255871003","-0.23146356105249138","-1.6457353890296644","2015_3_17_9"
"1429255872056","-1.7512286199466458","-0.8587567404964842","2015_3_17_9"
"1429255873106","-4.115921014390326","-1.0100832120746093","2015_3_17_9"
"1429255874156","-2.8043400485420333","-1.2818010693841184","2015_3_17_9"
"1429255875187","1.805945019061721","-1.4194016449739553","2015_3_17_9"
"1429255876237","-2.938660606289357","-1.9608410540213286","2015_3_17_9"
"1429255877280","-4.146979055722465","-2.4399911411764927","2015_3_17_9"
"1429255878316","-3.781417183521127","-2.373090375002652","2015_3_17_9"
"1429255879355","-2.929640990070687","-2.398150563308383","2015_3_17_9"
"1429255880230","-0.4523031594948661","-2.8498001990197004","2015_3_17_9"
"1429255881272","-3.6629040593782514","-2.994648889637479","2015_3_17_9"
"1429255882315","0.025697917082388694","-2.1601134950765086","2015_3_17_9"
"1429255883390","-3.038499517439337","-2.0115299618601505","2015_3_17_9"
"1429255884426","-3.575068471832286","-2.1406154582124706","2015_3_17_9"
"1429255885481","1.7954863909009797","-1.6910575481333012","2015_3_17_9"
"1429255886531","-12.906451078328661","-3.539766951923384","2015_3_17_9"
"1429255887573","-10.436154698356239","-5.632137475011109","2015_3_17_9"
"1429255888623","-7.799421580015245","-6.584321887526291","2015_3_17_9"
"1429255889664","-7.345606563907826","-7.338429505941399","2015_3_17_9"
"1429255890726","-7.072651690131906","-9.112057122147975","2015_3_17_9"
"1429255891757","-7.2784184276521335","-7.986450592012671","2015_3_17_9"
"1429255892802","-4.820641319773916","-6.863347916296206","2015_3_17_9"
"1429255893848","-3.7071572016591636","-6.044895040624989","2015_3_17_9"
"1429255894896","-0.178761755755655","-4.611526078994555","2015_3_17_9"
"1429255895944","-7.0944664097729095","-4.615889022922756","2015_3_17_9"
"1429255896982","-1.966394686710002","-3.553484274734329","2015_3_17_9"
"1429255898035","-4.5177745483619285","-3.492910920451932","2015_3_17_9"
"1429255899080","-1.7985847916169422","-3.111196438443488","2015_3_17_9"
"1429255900118","-3.1118372798811187","-3.6978115432685805","2015_3_17_9"
"1429255901176","-7.330630888408269","-3.7450444389956523","2015_3_17_9"
"1429255902219","-3.011156715306411","-3.953996844714934","2015_3_17_9"
"1429255903256","-7.720815707446597","-4.594605076531868","2015_3_17_9"
"1429255904318","-0.8191721535781277","-4.398722548924104","2015_3_17_9"
"1429255905359","-10.425464371298382","-5.861447967207557","2015_3_17_9"
"1429255906404","-1.782770695963939","-4.751875928718691","2015_3_17_9"
"1429255907450","-3.144118297906149","-4.778468245238639","2015_3_17_9"
"1429255908484","-6.033477439193726","-4.441000591588065","2015_3_17_9"
"1429255909531","-3.3498217458752726","-4.947130510047494","2015_3_17_9"
"1429255910565","-4.984691002119778","-3.8589758362117736","2015_3_17_9"
"1429255911604","-3.1672498419049933","-4.135871665399984","2015_3_17_9"
"1429255912643","-3.4881122319611095","-4.2046704522109755","2015_3_17_9"
"1429255913701","-1.302552808813884","-3.258485526135007","2015_3_17_9"
"1429255914739","-0.42523375032253447","-2.67356792702446","2015_3_17_9"
"1429255915775","0.4145896971748827","-1.5937117871655277","2015_3_17_9"
"1429255916814","8.602218093963627","0.7601818000081965","2015_3_17_9"
"1429255917852","2.0963153595647603","1.8770673183133701","2015_3_17_9"
"1429255918894","3.9445898338454373","2.9264958468452344","2015_3_17_9"
"1429255919930","2.9271552070006726","3.5969736383098763","2015_3_17_9"
"1429255920979","-2.3078683740413903","3.0524820240666215","2015_3_17_9"
"1429255922020","0.2785801053396893","1.3877544263418335","2015_3_17_9"
"1429255923061","1.5648388090513756","1.2814591162391564","2015_3_17_9"
"1429255924115","2.55409139751099","1.0033594289722676","2015_3_17_9"
"1429255925195","-12.668082408435824","-2.115688094115032","2015_3_17_9"
"1429255926251","2.3625989811205166","-1.1815946230826504","2015_3_17_9"
"1429255927295","1.294704559471681","-0.9783697322562521","2015_3_17_9"
"1429255928339","-2.3078683740413903","-1.7529111688748054","2015_3_17_9"
"1429255929376","2.5995235459982773","-1.743824739177348","2015_3_17_9"
"1429255930419","-2.404918429929633","0.3088080565238903","2015_3_17_9"
"1429255931457","-3.521825181113625","-0.8680767759229381","2015_3_17_9"
"1429255932496","-3.8814285318305703","-1.9033033941833886","2015_3_17_9"
"1429255933547","-0.5958183696508279","-1.5608933933052758","2015_3_17_9"
"1429255934583","-0.3411815206131137","-2.149034406627554","2015_3_17_9"
"1429255935631","-2.067842810719535","-2.0816192827855344","2015_3_17_9"
"1429255936669","-3.2932359454979885","-2.035901435662407","2015_3_17_9"
"1429255937713","-2.1953066738728695","-1.698677064070867","2015_3_17_9"
"1429255938760","-1.8780900573666233","-1.955131401614026","2015_3_17_9"
"1429255939816","-3.13026888284645","-2.5129488740606933","2015_3_17_9"
"1429255940683","-1.3212603104199991","-2.363632374000786","2015_3_17_9"
"1429255941717","-0.4387579097508786","-1.7927367668513638","2015_3_17_9"
"1429255942758","-4.410207976881883","-2.235717027453167","2015_3_17_9"
"1429255943802","-7.345606563907826","-3.3292203287614073","2015_3_17_9"
"1429255944849","-3.931869379961417","-3.4895404281844007","2015_3_17_9"
"1429255945934","-9.600524907261391","-5.145393347552679","2015_3_17_9"
"1429255946978","-8.936729016303895","-6.844987568863283","2015_3_17_9"
"1429255948024","-1.8701067023578597","-6.3369673139584775","2015_3_17_9"
"1429255949072","-4.2198826341518565","-5.711822528007284","2015_3_17_9"
"1429255950117","-6.510261795476875","-6.227501011110375","2015_3_17_9"
"1429255951174","-6.606088185017437","-5.628613666661584","2015_3_17_9"
"1429255952221","-18.336320229974024","-7.508531909395612","2015_3_17_9"
"1429255953259","-2.5073576277636516","-7.635982094476769","2015_3_17_9"
"1429255954295","-2.4944864626945136","-7.290902860185301","2015_3_17_9"
"1429255955336","-1.8740974626569005","-6.363669993621306","2015_3_17_9"
"1429255956383","-9.846879754206416","-7.0118283074591","2015_3_17_9"
"1429255957424","-8.88289068501965","-5.121142398468226","2015_3_17_9"
"1429255958465","-1.084794436250624","-4.8366297601656205","2015_3_17_9"
"1429255959518","-0.9258797565410517","-4.522908418934928","2015_3_17_9"
"1429255960557","-0.4760582934524953","-4.2433005850940475","2015_3_17_9"
"1429255961605","0.04492158329461902","-2.2649403175938403","2015_3_17_9"
"1429255962650","-3.1348829013549846","-1.1153387608609073","2015_3_17_9"
"1429255963694","1.4648601296593293","-0.6054078476789166","2015_3_17_9"
"1429255964736","-0.06457940260396983","-0.43314777689150025","2015_3_17_9"
"1429255965778","-3.3735083971458164","-1.0126377976301646","2015_3_17_9"
"1429255966833","-1.7315728305265334","-1.3679366803943949","2015_3_17_9"
"1429255967877","0.12139359277967798","-0.7166813815674624","2015_3_17_9"
"1429255968919","-4.593871690248116","-1.9284277455489516","2015_3_17_9"
"1429255969956","-1.8820844881742311","-2.291928762663004","2015_3_17_9"
"1429255971003","3.6029424593533803","-0.8966385913631644","2015_3_17_9"
"1429255972054","-2.9431739291438634","-1.1389588110866304","2015_3_17_9"
"1429255973101","-3.9775179561200207","-1.9587411208665704","2015_3_17_9"
"1429255974150","-3.891493294993888","-1.8182654418157245","2015_3_17_9"
"1429255975182","-0.7838922933850258","-1.5986270028578837","2015_3_17_9"
"1429255976230","-5.1344514299707775","-3.346105780722715","2015_3_17_9"
"1429255977283","-1.0738664964932851","-2.9722442941925995","2015_3_17_9"
"1429255978323","0.8919565006687284","-1.9983494028348496","2015_3_17_9"
"1429255979356","2.7414530051579606","-0.6717601428044799","2015_3_17_9"
"1429255980394","-1.9623613039404901","-0.9074539449155727","2015_3_17_9"
"1429255981445","1.7954863909009797","0.47853361925877874","2015_3_17_9"
"1429255982490","5.28585991554406","1.7504789016662479","2015_3_17_9"
"1429255983535","-5.175216658982549","0.5370442697359923","2015_3_17_9"
"1429255984578","-5.381962997219315","-1.087638930739463","2015_3_17_9"
"1429255985619","-1.8382464570509336","-1.0628159613615515","2015_3_17_9"
"1429255986690","-3.148739681169234","-2.0516611757755943","2015_3_17_9"
"1429255987742","-5.8738645384446455","-4.283606066573336","2015_3_17_9"
"1429255988787","-12.249566991299549","-5.698476133036736","2015_3_17_9"
"1429255989838","3.956837858866329","-3.8307159618196067","2015_3_17_9"
"1429255990888","3.7754458162954045","-2.707977507150339","2015_3_17_9"
"1429255991922","-0.9545579159421527","-2.269141154104923","2015_3_17_9"
"1429255992969","-4.069541190906276","-1.9082764845972489","2015_3_17_9"
"1429255994014","-6.137190786494101","-0.6858012436361592","2015_3_17_9"
"1429255995077","3.940503317826485","-0.689068151844128","2015_3_17_9"
"1429255996123","4.919387745218288","-0.4602797660595511","2015_3_17_9"
"1429255997180","2.14671230766839","0.15997427866255726","2015_3_17_9"
"1429255998226","-6.44921272983348","-0.31596002912288357","2015_3_17_9"
"1429255999271","3.182873956991919","1.5480529195743205","2015_3_17_9"
