timestamp, decibels, decibels_avg, tag
"1429263011980","-7.323152722093508","-6.718025068223608","2015_3_17_11"
"1429263013031","-5.6428930300721465","-6.983698871342336","2015_3_17_11"
"1429263014081","-3.2416874877417747","-6.046698441064212","2015_3_17_11"
"1429263015124","-4.330398322225789","-5.373303706212254","2015_3_17_11"
"1429263016165","-8.480856224724855","-5.803797557371615","2015_3_17_11"
"1429263017220","-7.219128848377353","-5.782992782628384","2015_3_17_11"
"1429263018265","-2.443191689771594","-5.143052514568273","2015_3_17_11"
"1429263019320","-9.417859732493767","-6.378286963518671","2015_3_17_11"
"1429263020363","-8.186960486825342","-7.149599396438582","2015_3_17_11"
"1429263021405","-4.420904886655109","-6.337609128824633","2015_3_17_11"
"1429263022482","-5.581508395518616","-6.010085038252886","2015_3_17_11"
"1429263023529","-11.301528501495849","-7.781752400597737","2015_3_17_11"
"1429263024579","-7.815228480898284","-7.461226150278639","2015_3_17_11"
"1429263025625","-5.717131854986494","-6.96726042391087","2015_3_17_11"
"1429263026682","-1.1948367396593202","-6.322046794511712","2015_3_17_11"
"1429263027725","-8.74093222978701","-6.953931561365391","2015_3_17_11"
"1429263028763","-9.50390667367248","-6.594407195800718","2015_3_17_11"
"1429263029803","-7.481562394815454","-6.5276739785841515","2015_3_17_11"
"1429263030858","-2.2243495609586668","-5.8291175197785865","2015_3_17_11"
"1429263031903","-1.7198006719979784","-5.9341103062463185","2015_3_17_11"
"1429263032943","-4.018296855614267","-4.989583231411769","2015_3_17_11"
"1429263033984","-6.871646926988899","-4.463131282075054","2015_3_17_11"
"1429263035880","-9.100275703114278","-4.786873943734818","2015_3_17_11"
"1429263036931","-13.00653651075711","-6.943311333694507","2015_3_17_11"
"1429263037977","-6.9143295172426145","-7.982217102743434","2015_3_17_11"
"1429263039018","-5.227911803241897","-8.224140092268959","2015_3_17_11"
"1429263040078","-5.544884772862812","-7.958787661443742","2015_3_17_11"
"1429263041120","3.1404000843948077","-5.510652503941925","2015_3_17_11"
"1429263042165","-4.11075545394188","-3.7314962925788793","2015_3_17_11"
"1429263043212","-4.787083430106343","-3.306047075151625","2015_3_17_11"
"1429263044286","-4.604797339032155","-3.181424182309676","2015_3_17_11"
"1429263045341","-6.935749724493126","-3.459597172635739","2015_3_17_11"
"1429263046389","-6.640569729460592","-5.415791135406819","2015_3_17_11"
"1429263047430","-3.354553911417584","-5.26455082690196","2015_3_17_11"
"1429263048480","-5.861221319854116","-5.479378404851515","2015_3_17_11"
"1429263049519","-9.668802886545219","-6.492179514354129","2015_3_17_11"
"1429263050565","-8.865018477812708","-6.878033265018044","2015_3_17_11"
"1429263051625","-8.84718296920901","-7.319355912967728","2015_3_17_11"
"1429263052727","-10.874929276465025","-8.823430985977216","2015_3_17_11"
"1429263053775","-8.421276150383507","-9.335441952083093","2015_3_17_11"
"1429263054833","-4.426258285677002","-8.28693303190945","2015_3_17_11"
"1429263055883","-12.302449283344085","-8.974419193015725","2015_3_17_11"
"1429263056931","-8.714571391228748","-8.947896877419673","2015_3_17_11"
"1429263057980","-9.164718211185773","-8.605854664363822","2015_3_17_11"
"1429263059027","-9.998117869399646","-8.92122300816705","2015_3_17_11"
"1429263060065","4.527223800922418","-7.1305265908471664","2015_3_17_11"
"1429263061104","-5.10545010206612","-5.691126754591574","2015_3_17_11"
"1429263062154","-6.001319351227288","-5.148476346591282","2015_3_17_11"
"1429263063200","-4.167746285311919","-4.1490819614165115","2015_3_17_11"
"1429263064275","-10.121033453186756","-4.173665078173934","2015_3_17_11"
"1429263065327","-10.920050882549507","-7.263120014868318","2015_3_17_11"
"1429263066381","-11.86289084502723","-8.61460816346054","2015_3_17_11"
"1429263067428","-4.11075545394188","-8.236495384003458","2015_3_17_11"
"1429263068468","-7.744322865605291","-8.951810700062135","2015_3_17_11"
"1429263069515","-9.590814576861506","-8.845766924797084","2015_3_17_11"
"1429263070559","-4.610265321358197","-7.583809812558822","2015_3_17_11"
"1429263071602","-5.848596478041273","-6.380950939161631","2015_3_17_11"
"1429263072646","-4.261818211750797","-6.411163490723413","2015_3_17_11"
"1429263073694","-1.8621306782546343","-5.234725053253281","2015_3_17_11"
"1429263074755","-9.370421659154896","-5.190646469711959","2015_3_17_11"
"1429263075804","-8.09660999271381","-5.887915403983082","2015_3_17_11"
"1429263076855","-7.241315040869161","-6.16645911654866","2015_3_17_11"
"1429263077901","-1.9341799455149191","-5.700931463301484","2015_3_17_11"
"1429263078940","-5.181055912740662","-6.36471651019869","2015_3_17_11"
"1429263079986","-9.836890230807375","-6.458010224529185","2015_3_17_11"
"1429263081037","-2.7865865632850193","-5.396005538643427","2015_3_17_11"
"1429263082077","-2.8087840955246604","-4.5094993495745275","2015_3_17_11"
"1429263083131","-7.519708655679745","-5.626605091607493","2015_3_17_11"
"1429263084180","-5.093876629816755","-5.60916923502271","2015_3_17_11"
"1429263085245","-5.111242626214157","-4.664039714104067","2015_3_17_11"
"1429263086285","-3.6727186249852832","-4.84126612644412","2015_3_17_11"
"1429263087370","-5.472097562242469","-5.3739288197876816","2015_3_17_11"
"1429263088419","0.2348538515655742","-3.823016318338618","2015_3_17_11"
"1429263089465","-2.9476895984101494","-3.3937789120572974","2015_3_17_11"
"1429263090513","-4.038758324765846","-3.179282051767635","2015_3_17_11"
"1429263091565","-1.5374232713910168","-2.7522229810487815","2015_3_17_11"
"1429263092623","-3.44495839947842","-2.3467951484959717","2015_3_17_11"
"1429263093680","-2.6110194008174075","-2.9159697989725677","2015_3_17_11"
"1429263094730","-6.772862389497764","-3.6810043571900914","2015_3_17_11"
"1429263095566","-3.218357122820495","-3.516924116801021","2015_3_17_11"
"1429263096606","-5.198597264319581","-4.249158915386734","2015_3_17_11"
"1429263097660","-2.672065061197069","-4.094580247730463","2015_3_17_11"
"1429263098704","-5.163549914934267","-4.605086350553835","2015_3_17_11"
"1429263099760","-12.329011657678269","-5.716316204189936","2015_3_17_11"
"1429263100816","-8.776204926537034","-6.827885764933244","2015_3_17_11"
"1429263101857","-12.355655511815907","-8.25929741443251","2015_3_17_11"
"1429263102899","-6.7658491556584766","-9.078054233324792","2015_3_17_11"
"1429263103945","1.4865748650642552","-7.748029277325085","2015_3_17_11"
"1429263105032","-3.2510372083841377","-5.932434387466261","2015_3_17_11"
"1429263106085","-3.8312789142377737","-4.943449185006409","2015_3_17_11"
"1429263107145","4.382760614387592","-1.5957659597657086","2015_3_17_11"
"1429263108199","0.3838649051868345","-0.165823147596646","2015_3_17_11"
"1429263109245","-6.510261795476875","-1.7651904797048723","2015_3_17_11"
"1429263110301","-6.091663742939567","-2.333315786615958","2015_3_17_11"
"1429263111343","-6.268598582386917","-2.820779720245787","2015_3_17_11"
"1429263112399","-4.615736748082783","-4.620479192739862","2015_3_17_11"
"1429263113444","-8.336864508021273","-6.364625075381484","2015_3_17_11"
"1429263114500","-7.807321434709936","-6.624037003228095","2015_3_17_11"
"1429263115541","-16.850640771295602","-8.775832408899301","2015_3_17_11"
"1429263116590","-0.9223016351153462","-7.706573019444988","2015_3_17_11"
"1429263117629","-0.7592813773177094","-6.935281945291974","2015_3_17_11"
"1429263118688","3.739963339017817","-4.519916375884155","2015_3_17_11"
"1429263119735","-1.1249815893352468","-3.1834484068092173","2015_3_17_11"
"1429263120802","-7.999105998147264","-1.4131414521795498","2015_3_17_11"
"1429263121854","-6.702983576251643","-2.5692778404068095","2015_3_17_11"
"1429263122901","-6.523886723193114","-3.7221989095818904","2015_3_17_11"
"1429263123937","-8.178707859470016","-6.105933149279457","2015_3_17_11"
"1429263125010","-4.209430298789362","-6.72282289117028","2015_3_17_11"
"1429263126049","-6.900078669684781","-6.5030174254777835","2015_3_17_11"
"1429263127095","-4.848705607962678","-6.132161831819991","2015_3_17_11"
"1429263128139","3.4226060929658746","-4.142863268588193","2015_3_17_11"
"1429263129180","5.187275594227591","-1.469666577848671","2015_3_17_11"
"1429263130221","-1.3062910871750375","-0.8890387355258064","2015_3_17_11"
"1429263131264","6.884933676947468","1.8679637338006436","2015_3_17_11"
"1429263132320","-3.7565932465385083","2.0863862060854776","2015_3_17_11"
"1429263133357","-2.8981458882400886","0.822235809844285","2015_3_17_11"
"1429263134403","-6.836237625450664","-1.5824668340913661","2015_3_17_11"
"1429263135471","-11.16086324687177","-3.553381266030712","2015_3_17_11"
"1429263136519","-9.49430369907568","-6.829228741235342","2015_3_17_11"
"1429263137570","-4.8768608664504844","-7.053282265217737","2015_3_17_11"
"1429263138606","-3.8513040289014056","-7.24391389335","2015_3_17_11"
"1429263139647","-3.5411486365540346","-6.584896095570675","2015_3_17_11"
"1429263140686","-0.9080038711657998","-4.534324220429481","2015_3_17_11"
"1429263141737","-7.160241235441727","-4.067511727702691","2015_3_17_11"
"1429263142780","-1.822360051821112","-3.4566115647768156","2015_3_17_11"
"1429263143827","-2.5503997854066562","-3.1964307160778658","2015_3_17_11"
"1429263144865","-3.2603970041584533","-3.1402803895987494","2015_3_17_11"
"1429263145939","-0.6338008535589839","-3.0854397860773863","2015_3_17_11"
"1429263146983","-1.2281231362586855","-1.8990161662407783","2015_3_17_11"
"1429263148026","-4.0644031312249105","-2.347424782121538","2015_3_17_11"
"1429263149064","-6.368475761498145","-3.1110399773398356","2015_3_17_11"
"1429263150114","-8.28660849720414","-4.116282275948973","2015_3_17_11"
"1429263151163","-4.37819606237423","-4.8651613177120225","2015_3_17_11"
"1429263152213","-3.1626186023188336","-5.252060410924052","2015_3_17_11"
"1429263153260","-8.999965101608858","-6.239172805000841","2015_3_17_11"
"1429263154301","-11.091375759165734","-7.183752804534359","2015_3_17_11"
"1429263155231","-8.670813668265238","-7.260593838746578","2015_3_17_11"
"1429263156276","-9.737621840176372","-8.332478994307007","2015_3_17_11"
"1429263157315","-3.8212836431254975","-8.46421200246834","2015_3_17_11"
"1429263158354","-7.021962736382852","-8.068611529423139","2015_3_17_11"
"1429263159395","-14.158161842476032","-8.681968746085198","2015_3_17_11"
"1429263160448","-15.093403090682415","-9.966486630568635","2015_3_17_11"
"1429263161496","-9.018117437657745","-9.822585750064908","2015_3_17_11"
"1429263162539","-5.526630707360343","-10.163655162911876","2015_3_17_11"
"1429263163577","-0.3411815206131137","-8.827498919757929","2015_3_17_11"
"1429263164616","-4.023407705798833","-6.80054809242249","2015_3_17_11"
"1429263165660","-8.2283416496029","-5.427535804206587","2015_3_17_11"
"1429263166736","-13.632548971798526","-6.350422111034743","2015_3_17_11"
"1429263167776","-3.575068471832286","-5.960109663929131","2015_3_17_11"
"1429263168816","-0.5717338909727981","-6.006220138001067","2015_3_17_11"
"1429263169853","5.0192370901763965","-4.197691178806022","2015_3_17_11"
"1429263170900","-4.131436153326116","-3.3783100795506655","2015_3_17_11"
"1429263171946","-9.39885340185078","-2.5315709655611167","2015_3_17_11"
"1429263172990","0.8366229009190094","-1.6492326910108577","2015_3_17_11"
"1429263174029","3.413924543379501","-0.8521010041403979","2015_3_17_11"
"1429263175076","0.35611936012427214","-1.7847245501508229","2015_3_17_11"
"1429263176136","-0.9941456314640068","-1.1572664457784005","2015_3_17_11"
"1429263177186","0.3900185644155768","0.8005079474748704","2015_3_17_11"
"1429263178232","-0.8121047084054032","0.470762425609988","2015_3_17_11"
"1429263179277","-1.552796531400765","-0.5225817893460653","2015_3_17_11"
"1429263180320","-2.8891682237322494","-1.1716393061173696","2015_3_17_11"
"1429263181365","-3.2650806870101805","-1.625826317226604","2015_3_17_11"
"1429263182407","-8.532252171359724","-3.410280464381665","2015_3_17_11"
"1429263183448","-10.652771651389877","-5.378413852978559","2015_3_17_11"
"1429263184493","-3.628640150495848","-5.793582576797576","2015_3_17_11"
"1429263185534","-7.974900066165348","-6.810728945284195","2015_3_17_11"
"1429263186608","-9.183218515598456","-7.994356511001851","2015_3_17_11"
"1429263187659","-12.210115494385747","-8.729929175607055","2015_3_17_11"
"1429263188704","-10.619932710050339","-8.723361387339146","2015_3_17_11"
"1429263189770","-12.449557935983504","-10.487544944436678","2015_3_17_11"
"1429263190814","-14.027789569188634","-11.698122845041336","2015_3_17_11"
"1429263191864","-10.78538322937014","-12.018555787795673","2015_3_17_11"
"1429263192908","-8.345268852787335","-11.245586459475991","2015_3_17_11"
"1429263193955","-10.920050882549507","-11.305610093975824","2015_3_17_11"
"1429263194995","-8.688290313272123","-10.553356569433548","2015_3_17_11"
"1429263196043","-6.335055598536283","-9.014809775303078","2015_3_17_11"
"1429263197090","-5.036239459875991","-7.8649810214042475","2015_3_17_11"
"1429263198141","-1.9946809305811","-6.594863436963001","2015_3_17_11"
"1429263199191","-5.950112779113051","-5.6008758162757095","2015_3_17_11"
"1429263200230","-4.62668995210434","-4.788555744042153","2015_3_17_11"
"1429263201270","-2.559033871244907","-4.033351398583878","2015_3_17_11"
"1429263202314","-1.7276470046345875","-3.3716329075355973","2015_3_17_11"
"1429263203368","-7.466350675274112","-4.465966856474199","2015_3_17_11"
"1429263204420","-6.496658206732119","-4.575275941998013","2015_3_17_11"
"1429263205454","-3.746683502579311","-4.399274652093007","2015_3_17_11"
"1429263206510","-5.975678329985005","-5.082603543841027","2015_3_17_11"
"1429263207583","-3.364025983935413","-5.409879339701192","2015_3_17_11"
"1429263208630","-3.560515176657619","-4.628712239977894","2015_3_17_11"
"1429263209680","-6.907201170812107","-4.710820832793891","2015_3_17_11"
"1429263210735","-4.11075545394188","-4.783635223066405","2015_3_17_11"
"1429263211780","0.5876755537041933","-3.4709644463285647","2015_3_17_11"
"1429263212834","-9.02720785150482","-4.6036008198424465","2015_3_17_11"
"1429263213890","-2.902638202608685","-4.47202542503266","2015_3_17_11"
"1429263214942","-10.446858198956626","-5.179956830661563","2015_3_17_11"
"1429263215830","-8.583954048049593","-6.074596549483106","2015_3_17_11"
"1429263216874","-9.379888569779325","-8.068109374179809","2015_3_17_11"
"1429263217929","1.805945019061721","-5.901478800066502","2015_3_17_11"
"1429263218970","-7.345606563907826","-6.7900724723263295","2015_3_17_11"
"1429263220008","-8.532252171359724","-6.407151266806949","2015_3_17_11"
"1429263221050","-7.029185929845331","-6.096197643166097","2015_3_17_11"
"1429263222088","-1.4876472633171225","-4.5177493818736565","2015_3_17_11"
"1429263223136","-5.381962997219315","-5.955330985129864","2015_3_17_11"
"1429263224206","-5.269119083150144","-5.540033488978328","2015_3_17_11"
"1429263225248","-10.587217456165156","-5.951026545939413","2015_3_17_11"
"1429263226285","-6.295120403414777","-5.804213440653303","2015_3_17_11"
"1429263227331","-7.838992899657003","-7.0744825679212795","2015_3_17_11"
"1429263228402","-13.494553118262784","-8.697000592129973","2015_3_17_11"
"1429263229448","-8.32008017499546","-9.307192810499036","2015_3_17_11"
"1429263230488","-14.682688427985395","-10.126287004863084","2015_3_17_11"
"1429263231537","-5.151898820446745","-9.897642688269478","2015_3_17_11"
"1429263232577","-9.164718211185773","-10.162787750575232","2015_3_17_11"
"1429263233614","-1.1653555416052062","-7.696948235243717","2015_3_17_11"
"1429263234667","-12.463055824695306","-8.525543365183685","2015_3_17_11"
"1429263235717","-5.3283278307429125","-6.654671245735189","2015_3_17_11"
"1429263236756","-15.39102157243452","-8.702495796132743","2015_3_17_11"
"1429263237818","-7.116336055329131","-8.292819364961414","2015_3_17_11"
"1429263238868","-8.67954759523348","-9.795657775687069","2015_3_17_11"
"1429263239916","-3.7219584940305213","-8.047438309554112","2015_3_17_11"
"1429263240974","-14.0927311026483","-9.800318963935188","2015_3_17_11"
"1429263242014","-13.00653651075711","-9.323421951599707","2015_3_17_11"
"1429263243067","-6.1111461203892095","-9.122383964611723","2015_3_17_11"
"1429263244121","-7.211746026311053","-8.828823650827237","2015_3_17_11"
"1429263245166","-6.163313782539772","-9.317094708529087","2015_3_17_11"
"1429263246210","-10.807683343385968","-8.660085156676622","2015_3_17_11"
"1429263247253","-17.40524761019863","-9.539827376564926","2015_3_17_11"
"1429263248330","-5.05349048766795","-9.328296250020674","2015_3_17_11"
"1429263249376","-15.166857140601822","-10.919318472878828","2015_3_17_11"
"1429263250424","-8.047721179004185","-11.29619995217171","2015_3_17_11"
"1429263251471","-8.311700155398928","-10.797003314574301","2015_3_17_11"
"1429263252519","-8.063986894690348","-8.928751171472646","2015_3_17_11"
"1429263253556","-4.5448756300612505","-8.827028199951306","2015_3_17_11"
"1429263254595","-5.9119049918233015","-6.976037770195603","2015_3_17_11"
"1429263255636","-5.45399566689996","-6.457292667774757","2015_3_17_11"
"1429263256681","-3.4977311583462116","-5.494498868364215","2015_3_17_11"
"1429263257728","-6.661324553285794","-5.2139664000833035","2015_3_17_11"
"1429263258788","-8.540847807526895","-6.013160835576433","2015_3_17_11"
"1429263259826","-14.64787519645937","-7.760354876503646","2015_3_17_11"
"1429263260871","-13.915297289216149","-9.452615200966884","2015_3_17_11"
"1429263261922","-11.964333044924043","-11.145935578282451","2015_3_17_11"
"1429263262969","-15.738503493822975","-12.961371366389887","2015_3_17_11"
"1429263264018","-12.490114692803399","-13.751224743445187","2015_3_17_11"
"1429263265068","-19.49995462059889","-14.721640628273093","2015_3_17_11"
"1429263266115","-14.544264946383764","-14.847434159706614","2015_3_17_11"
"1429263267156","9.375695931207133","-10.579428364480378","2015_3_17_11"
"1429263268194","-2.902638202608685","-8.01225530623752","2015_3_17_11"
"1429263269274","-7.838992899657003","-7.082030947608241","2015_3_17_11"
"1429263270331","-8.446760441441542","-4.871392111776773","2015_3_17_11"
"1429263271374","-11.837714335695777","-4.330081989639175","2015_3_17_11"
"1429263272414","-6.388589756526114","-7.4829391271858245","2015_3_17_11"
"1429263273455","-9.50390667367248","-8.803192821398584","2015_3_17_11"
"1429263274510","-12.599201082832643","-9.755234458033712","2015_3_17_11"
"1429263275393","-14.207560400104967","-10.907394449766397","2015_3_17_11"
"1429263276448","-9.183218515598456","-10.376495285746932","2015_3_17_11"
"1429263277497","-5.982081492558855","-10.295193632953481","2015_3_17_11"
"1429263278539","-6.072224966520281","-9.60885729152304","2015_3_17_11"
"1429263279585","-7.712994104362394","-8.63161589582899","2015_3_17_11"
"1429263280625","-15.524506586952105","-8.895005133198419","2015_3_17_11"
"1429263281666","-14.060199642755178","-9.870401358629763","2015_3_17_11"
"1429263282721","-14.49291963644457","-11.572568987406907","2015_3_17_11"
"1429263283768","-15.486158226037666","-13.455355639310383","2015_3_17_11"
"1429263284818","-12.210115494385747","-14.354779917315053","2015_3_17_11"
"1429263285864","-3.4977311583462116","-11.949424831593875","2015_3_17_11"
"1429263286906","-18.94127849624403","-12.925640602291645","2015_3_17_11"
"1429263287957","-13.136935968608753","-12.654443868724481","2015_3_17_11"
"1429263289031","-15.130052468423514","-12.583222717201652","2015_3_17_11"
"1429263290075","-9.351518736268641","-12.01150336557823","2015_3_17_11"
"1429263291117","-9.846879754206416","-13.281333084750273","2015_3_17_11"
"1429263292161","-6.800972089235289","-10.853271803348523","2015_3_17_11"
"1429263293222","-13.269322962817933","-10.879749202190359","2015_3_17_11"
"1429263294266","-18.17839061305335","-11.489416831116326","2015_3_17_11"
"1429263295305","-4.157356463931856","-10.450584376648969","2015_3_17_11"
"1429263296350","-8.311700155398928","-10.143548456887471","2015_3_17_11"
"1429263297397","-8.236641592554637","-10.43068235755134","2015_3_17_11"
"1429263298445","-10.852456069521894","-9.947308978892131","2015_3_17_11"
"1429263299499","-13.358715411921","-8.983373938665663","2015_3_17_11"
"1429263300543","-15.334435772057237","-11.21878980029074","2015_3_17_11"
"1429263301596","-9.29505554954106","-11.415460879119163","2015_3_17_11"
"1429263302647","-13.883422429085002","-12.544817046425237","2015_3_17_11"
"1429263303684","-11.964333044924043","-12.767192441505667","2015_3_17_11"
"1429263304725","-11.384647696919004","-12.37237889850527","2015_3_17_11"
"1429263305780","-12.183913695819395","-11.742274483257702","2015_3_17_11"
"1429263306837","-8.532252171359724","-11.589713807621433","2015_3_17_11"
"1429263307881","-2.893655896081142","-9.391760501020661","2015_3_17_11"
"1429263308925","-16.873055982801517","-10.373505088596156","2015_3_17_11"
"1429263309997","-16.079958151325094","-11.312567179477375","2015_3_17_11"
"1429263311045","-13.035345458023254","-11.482853531918147","2015_3_17_11"
"1429263312096","-16.5643878307761","-13.089280663801421","2015_3_17_11"
"1429263313157","-16.18299482385384","-15.747148449355961","2015_3_17_11"
"1429263314204","-16.73942427567121","-15.7204221079299","2015_3_17_11"
"1429263315246","-17.525386311613364","-16.009507739987555","2015_3_17_11"
"1429263316285","-11.900792969044714","-15.782597242191846","2015_3_17_11"
"1429263317324","-10.350998235505413","-14.53991932313771","2015_3_17_11"
"1429263318365","-11.577675410442618","-13.618855440455466","2015_3_17_11"
"1429263319404","-9.201758308417642","-12.11132224700475","2015_3_17_11"
"1429263320443","-10.78538322937014","-10.763321630556106","2015_3_17_11"
"1429263321484","-16.6733715646695","-11.717837349681064","2015_3_17_11"
"1429263322535","-17.123518384626525","-13.072341379505286","2015_3_17_11"
"1429263323582","-16.37159814878504","-14.03112592717377","2015_3_17_11"
"1429263324628","-15.020565014888483","-15.194887268467937","2015_3_17_11"
"1429263325666","-15.409965723102363","-16.119803767214382","2015_3_17_11"
"1429263326705","-19.14295000165464","-16.61371945461141","2015_3_17_11"
"1429263327776","-17.77076674399615","-16.743169126485334","2015_3_17_11"
"1429263328823","-7.728644360196545","-15.014578368767635","2015_3_17_11"
"1429263329872","-7.458754794039639","-13.502216324597867","2015_3_17_11"
"1429263330948","-15.897517356112438","-13.599726651199882","2015_3_17_11"
"1429263331998","-7.95076140411354","-11.361288931691663","2015_3_17_11"
